  0.33784431E+00  0.10814287E+02
  0.34503248E+00  0.10814298E+02
  0.35222066E+00  0.10814304E+02
  0.35940884E+00  0.10814307E+02
  0.36660300E+00  0.10814429E+02
  0.37379716E+00  0.10814796E+02
  0.38099132E+00  0.10815405E+02
  0.38818548E+00  0.10816255E+02
  0.39537964E+00  0.10817341E+02
  0.40257380E+00  0.10818658E+02
  0.40976796E+00  0.10820202E+02
  0.41696212E+00  0.10821966E+02
  0.42415628E+00  0.10823945E+02
  0.43135044E+00  0.10826130E+02
  0.43854460E+00  0.10828517E+02
  0.44573876E+00  0.10831096E+02
  0.45293292E+00  0.10833863E+02
  0.46012708E+00  0.10836810E+02
  0.46732124E+00  0.10839932E+02
  0.47451539E+00  0.10843223E+02
  0.48170955E+00  0.10846679E+02
  0.48890371E+00  0.10850295E+02
  0.49609787E+00  0.10854069E+02
  0.50329203E+00  0.10857997E+02
  0.51048619E+00  0.10862080E+02
  0.51768035E+00  0.10866314E+02
  0.52487451E+00  0.10870702E+02
  0.53206867E+00  0.10875243E+02
  0.53926283E+00  0.10879939E+02
  0.54645699E+00  0.10884791E+02
  0.55365115E+00  0.10889802E+02
  0.56084531E+00  0.10894974E+02
  0.56803947E+00  0.10900310E+02
  0.57523363E+00  0.10905812E+02
  0.58242779E+00  0.10911484E+02
  0.58962195E+00  0.10917327E+02
  0.59681611E+00  0.10923344E+02
  0.60401027E+00  0.10929536E+02
  0.61120443E+00  0.10935906E+02
  0.61839859E+00  0.10942453E+02
  0.62559275E+00  0.10949178E+02
  0.63278691E+00  0.10956081E+02
  0.63998107E+00  0.10963160E+02
  0.64717523E+00  0.10970414E+02
  0.65436939E+00  0.10977841E+02
  0.66156355E+00  0.10985437E+02
  0.66875771E+00  0.10993199E+02
  0.67595187E+00  0.11001123E+02
  0.68314603E+00  0.11009204E+02
  0.69034019E+00  0.11017438E+02
  0.69753435E+00  0.11025818E+02
  0.70472851E+00  0.11034339E+02
  0.71192267E+00  0.11042996E+02
  0.71911683E+00  0.11051781E+02
  0.72631099E+00  0.11060688E+02
  0.73350515E+00  0.11069711E+02
  0.74069931E+00  0.11078843E+02
  0.74789347E+00  0.11088077E+02
  0.75508763E+00  0.11097406E+02
  0.76228179E+00  0.11106825E+02
  0.76947595E+00  0.11116326E+02
  0.77667011E+00  0.11125902E+02
  0.78386427E+00  0.11135547E+02
  0.79105843E+00  0.11145255E+02
  0.79825259E+00  0.11155018E+02
  0.80544675E+00  0.11164830E+02
  0.81264091E+00  0.11174685E+02
  0.81983507E+00  0.11184576E+02
  0.82702923E+00  0.11194497E+02
  0.83422339E+00  0.11204440E+02
  0.84141754E+00  0.11214399E+02
  0.84861170E+00  0.11224367E+02
  0.85580586E+00  0.11234337E+02
  0.86300002E+00  0.11244302E+02
  0.87019418E+00  0.11254254E+02
  0.87738834E+00  0.11264186E+02
  0.88458250E+00  0.11274089E+02
  0.89177666E+00  0.11283955E+02
  0.89897082E+00  0.11293777E+02
  0.90616498E+00  0.11303544E+02
  0.91335914E+00  0.11313247E+02
  0.92055330E+00  0.11322877E+02
  0.92774746E+00  0.11332424E+02
  0.93494162E+00  0.11341876E+02
  0.94213578E+00  0.11351222E+02
  0.94932994E+00  0.11360451E+02
  0.95652410E+00  0.11369550E+02
  0.96371826E+00  0.11378506E+02
  0.97091242E+00  0.11387307E+02
  0.97810658E+00  0.11395937E+02
  0.98530074E+00  0.11404383E+02
  0.99249490E+00  0.11412631E+02
  0.99968906E+00  0.11420664E+02
  0.10068832E+01  0.11428469E+02
  0.10140774E+01  0.11436030E+02
  0.10212715E+01  0.11443331E+02
  0.10284657E+01  0.11450359E+02
  0.10356599E+01  0.11457099E+02
  0.10428540E+01  0.11463538E+02
  0.10500482E+01  0.11469663E+02
  0.10572423E+01  0.11475463E+02
  0.10644365E+01  0.11480929E+02
  0.10716307E+01  0.11486052E+02
  0.10788248E+01  0.11490826E+02
  0.10860190E+01  0.11495246E+02
  0.10932131E+01  0.11499311E+02
  0.11004073E+01  0.11503019E+02
  0.11076015E+01  0.11506373E+02
  0.11147956E+01  0.11516261E+02
  0.11219898E+01  0.11531583E+02
  0.11291839E+01  0.11547053E+02
  0.11363781E+01  0.11562667E+02
  0.11435723E+01  0.11578424E+02
  0.11507664E+01  0.11594322E+02
  0.11579606E+01  0.11610357E+02
  0.11651547E+01  0.11626525E+02
  0.11723489E+01  0.11642824E+02
  0.11795431E+01  0.11659248E+02
  0.11867372E+01  0.11675793E+02
  0.11939314E+01  0.11692453E+02
  0.12011255E+01  0.11709223E+02
  0.12083197E+01  0.11726096E+02
  0.12155139E+01  0.11743063E+02
  0.12227080E+01  0.11760118E+02
  0.12299022E+01  0.11777251E+02
  0.12370963E+01  0.11794452E+02
  0.12442905E+01  0.11811710E+02
  0.12514847E+01  0.11829013E+02
  0.12586788E+01  0.11840932E+02
  0.12658730E+01  0.11840425E+02
  0.12730671E+01  0.11839803E+02
  0.12802613E+01  0.11839078E+02
  0.12874555E+01  0.11838261E+02
  0.12946496E+01  0.11837362E+02
  0.13018438E+01  0.11836390E+02
  0.13090379E+01  0.11835355E+02
  0.13162321E+01  0.11834267E+02
  0.13234263E+01  0.11833134E+02
  0.13306204E+01  0.11831966E+02
  0.13378146E+01  0.11830770E+02
  0.13450087E+01  0.11829554E+02
  0.13522029E+01  0.11828327E+02
  0.13593971E+01  0.11827096E+02
  0.13665912E+01  0.11825868E+02
  0.13737854E+01  0.11824650E+02
  0.13809795E+01  0.11823449E+02
  0.13881737E+01  0.11822270E+02
  0.13953678E+01  0.11821121E+02
  0.14025620E+01  0.11820007E+02
  0.14097562E+01  0.11818932E+02
  0.14169503E+01  0.11817904E+02
  0.14241445E+01  0.11816925E+02
  0.14313386E+01  0.11816002E+02
  0.14385328E+01  0.11815137E+02
  0.14457270E+01  0.11814335E+02
  0.14529211E+01  0.11813599E+02
  0.14601153E+01  0.11812932E+02
  0.14673094E+01  0.11812337E+02
  0.14745036E+01  0.11811817E+02
  0.14816978E+01  0.11811373E+02
  0.14888919E+01  0.11811008E+02
  0.14960861E+01  0.11810722E+02
  0.15032802E+01  0.11810517E+02
  0.15104744E+01  0.11810394E+02
  0.15176686E+01  0.11810353E+02
  0.15248777E+01  0.11810387E+02
  0.15320868E+01  0.11810490E+02
  0.15392959E+01  0.11810661E+02
  0.15465051E+01  0.11810900E+02
  0.15537142E+01  0.11811206E+02
  0.15609233E+01  0.11811578E+02
  0.15681324E+01  0.11812017E+02
  0.15753416E+01  0.11812521E+02
  0.15825507E+01  0.11813089E+02
  0.15897598E+01  0.11813719E+02
  0.15969689E+01  0.11814411E+02
  0.16041781E+01  0.11815161E+02
  0.16113872E+01  0.11815970E+02
  0.16185963E+01  0.11816834E+02
  0.16258054E+01  0.11817750E+02
  0.16330146E+01  0.11818717E+02
  0.16402237E+01  0.11819732E+02
  0.16474328E+01  0.11820791E+02
  0.16546419E+01  0.11821891E+02
  0.16618511E+01  0.11823028E+02
  0.16690602E+01  0.11824198E+02
  0.16762693E+01  0.11825397E+02
  0.16834785E+01  0.11826621E+02
  0.16906876E+01  0.11827865E+02
  0.16978967E+01  0.11829124E+02
  0.17051058E+01  0.11830393E+02
  0.17123150E+01  0.11831665E+02
  0.17195241E+01  0.11832937E+02
  0.17267332E+01  0.11834201E+02
  0.17339423E+01  0.11835453E+02
  0.17411515E+01  0.11836685E+02
  0.17483606E+01  0.11837891E+02
  0.17555697E+01  0.11839066E+02
  0.17627788E+01  0.11840202E+02
  0.17699880E+01  0.11841292E+02
  0.17771971E+01  0.11842330E+02
  0.17844062E+01  0.11843309E+02
  0.17916153E+01  0.11844220E+02
  0.17988245E+01  0.11845058E+02
  0.18060336E+01  0.11845813E+02
  0.18132427E+01  0.11846479E+02
  0.18204518E+01  0.11847048E+02
  0.18276610E+01  0.11844845E+02
  0.18348701E+01  0.11837669E+02
  0.18420792E+01  0.11830789E+02
  0.18492883E+01  0.11824187E+02
  0.18564975E+01  0.11817846E+02
  0.18637066E+01  0.11811747E+02
  0.18709157E+01  0.11805873E+02
  0.18781248E+01  0.11800203E+02
  0.18853340E+01  0.11794720E+02
  0.18925431E+01  0.11789405E+02
  0.18997522E+01  0.11784238E+02
  0.19069613E+01  0.11779203E+02
  0.19141705E+01  0.11774282E+02
  0.19213796E+01  0.11769459E+02
  0.19285887E+01  0.11764720E+02
  0.19357978E+01  0.11760049E+02
  0.19430070E+01  0.11755435E+02
  0.19502161E+01  0.11750866E+02
  0.19574252E+01  0.11746333E+02
  0.19646343E+01  0.11741826E+02
  0.19718435E+01  0.11737338E+02
  0.19790526E+01  0.11732857E+02
  0.19862617E+01  0.11722432E+02
  0.19934708E+01  0.11711057E+02
  0.20006800E+01  0.11699674E+02
  0.20078891E+01  0.11688296E+02
  0.20150982E+01  0.11676936E+02
  0.20223073E+01  0.11665603E+02
  0.20295165E+01  0.11654310E+02
  0.20367256E+01  0.11643067E+02
  0.20439347E+01  0.11631882E+02
  0.20511438E+01  0.11620764E+02
  0.20583530E+01  0.11607508E+02
  0.20655621E+01  0.11593686E+02
  0.20727712E+01  0.11579777E+02
  0.20799803E+01  0.11565781E+02
  0.20871895E+01  0.11551700E+02
  0.20943986E+01  0.11537535E+02
  0.21016077E+01  0.11523289E+02
  0.21088168E+01  0.11508965E+02
  0.21160260E+01  0.11494567E+02
  0.21232351E+01  0.11480100E+02
  0.21304442E+01  0.11465569E+02
  0.21376533E+01  0.11450980E+02
  0.21448625E+01  0.11436340E+02
  0.21520716E+01  0.11421656E+02
  0.21592807E+01  0.11406935E+02
  0.21664898E+01  0.11392185E+02
  0.21736990E+01  0.11377414E+02
  0.21809081E+01  0.11362631E+02
  0.21881172E+01  0.11347844E+02
  0.21953264E+01  0.11333059E+02
  0.22025355E+01  0.11318286E+02
  0.22097446E+01  0.11303531E+02
  0.22169537E+01  0.11288800E+02
  0.22241629E+01  0.11290031E+02
  0.22313720E+01  0.11292275E+02
  0.22385811E+01  0.11294811E+02
  0.22457902E+01  0.11297642E+02
  0.22529994E+01  0.11300768E+02
  0.22602085E+01  0.11304190E+02
  0.22674176E+01  0.11307909E+02
  0.22746267E+01  0.11311924E+02
  0.22818359E+01  0.11316234E+02
  0.22890450E+01  0.11320837E+02
  0.22962541E+01  0.11325730E+02
  0.23034632E+01  0.11326275E+02
  0.23106724E+01  0.11327892E+02
  0.23178815E+01  0.11330527E+02
  0.23250906E+01  0.11334101E+02
  0.23322997E+01  0.11338517E+02
  0.23395089E+01  0.11343674E+02
  0.23467180E+01  0.11349469E+02
  0.23539271E+01  0.11355807E+02
  0.23611362E+01  0.11362602E+02
  0.23683454E+01  0.11369777E+02
  0.23755545E+01  0.11377267E+02
  0.23827636E+01  0.11385014E+02
  0.23899727E+01  0.11392971E+02
  0.23971819E+01  0.11401095E+02
  0.24043910E+01  0.11409350E+02
  0.24116001E+01  0.11417706E+02
  0.24188092E+01  0.11426136E+02
  0.24260184E+01  0.11434616E+02
  0.24332275E+01  0.11443124E+02
  0.24404366E+01  0.11451642E+02
  0.24476457E+01  0.11460150E+02
  0.24548549E+01  0.11468629E+02
  0.24620640E+01  0.11477054E+02
  0.24692731E+01  0.11485389E+02
  0.24764822E+01  0.11493557E+02
  0.24836914E+01  0.11501305E+02
  0.24909005E+01  0.11507103E+02
  0.24981096E+01  0.11504927E+02
  0.25053187E+01  0.11497698E+02
  0.25125279E+01  0.11489450E+02
  0.25197370E+01  0.11480790E+02
  0.25269461E+01  0.11471854E+02
  0.25341552E+01  0.11462694E+02
  0.25413644E+01  0.11453336E+02
  0.25485735E+01  0.11443797E+02
  0.25557826E+01  0.11434092E+02
  0.25629917E+01  0.11424234E+02
  0.25702009E+01  0.11414233E+02
  0.25774100E+01  0.11404099E+02
  0.25846191E+01  0.11393844E+02
  0.25918282E+01  0.11383476E+02
  0.25990374E+01  0.11373006E+02
  0.26062465E+01  0.11362443E+02
  0.26134556E+01  0.11351795E+02
  0.26206647E+01  0.11341072E+02
  0.26278739E+01  0.11330283E+02
  0.26350830E+01  0.11319437E+02
  0.26422921E+01  0.11308543E+02
  0.26495012E+01  0.11297608E+02
  0.26567104E+01  0.11286643E+02
  0.26639195E+01  0.11275654E+02
  0.26711286E+01  0.11264651E+02
  0.26783378E+01  0.11253642E+02
  0.26855469E+01  0.11242635E+02
  0.26927560E+01  0.11231638E+02
  0.26999651E+01  0.11220659E+02
  0.27071743E+01  0.11209707E+02
  0.27143834E+01  0.11198788E+02
  0.27215925E+01  0.11187911E+02
  0.27288016E+01  0.11177083E+02
  0.27360108E+01  0.11166311E+02
  0.27432199E+01  0.11155602E+02
  0.27504290E+01  0.11144964E+02
  0.27576381E+01  0.11134402E+02
  0.27648473E+01  0.11123923E+02
  0.27720564E+01  0.11113533E+02
  0.27792655E+01  0.11103238E+02
  0.27864746E+01  0.11093042E+02
  0.27936838E+01  0.11082953E+02
  0.28008929E+01  0.11072973E+02
  0.28081020E+01  0.11063108E+02
  0.28153111E+01  0.11053361E+02
  0.28225203E+01  0.11043738E+02
  0.28297294E+01  0.11034241E+02
  0.28369385E+01  0.11024874E+02
  0.28441476E+01  0.11015640E+02
  0.28513568E+01  0.11006542E+02
  0.28585659E+01  0.10997582E+02
  0.28657750E+01  0.10988764E+02
  0.28729841E+01  0.10980090E+02
  0.28801933E+01  0.10971562E+02
  0.28874024E+01  0.10963182E+02
  0.28946115E+01  0.10954953E+02
  0.29018206E+01  0.10946877E+02
  0.29090298E+01  0.10938955E+02
  0.29162389E+01  0.10931190E+02
  0.29234480E+01  0.10923585E+02
  0.29306571E+01  0.10916140E+02
  0.29378663E+01  0.10908859E+02
  0.29450754E+01  0.10901744E+02
  0.29522845E+01  0.10894798E+02
  0.29594936E+01  0.10888022E+02
  0.29667028E+01  0.10881419E+02
  0.29739119E+01  0.10874993E+02
  0.29811210E+01  0.10868748E+02
  0.29883301E+01  0.10862686E+02
  0.29955393E+01  0.10856812E+02
  0.30027484E+01  0.10851133E+02
  0.30099575E+01  0.10845656E+02
  0.30171666E+01  0.10840390E+02
  0.30243758E+01  0.10835353E+02
  0.30315849E+01  0.10830565E+02
  0.30387940E+01  0.10826065E+02
  0.30460031E+01  0.10821913E+02
  0.30532123E+01  0.10818216E+02
  0.30604214E+01  0.10815164E+02
  0.30676305E+01  0.10813065E+02
  0.30748396E+01  0.10812300E+02
  0.30820363E+01  0.10812430E+02
  0.30892329E+01  0.10812820E+02
  0.30964296E+01  0.10813470E+02
  0.31036262E+01  0.10814379E+02
  0.31108229E+01  0.10815546E+02
  0.31180195E+01  0.10816969E+02
  0.31252161E+01  0.10818646E+02
  0.31324128E+01  0.10820577E+02
  0.31396094E+01  0.10822757E+02
  0.31468061E+01  0.10825186E+02
  0.31540027E+01  0.10827861E+02
  0.31611994E+01  0.10830777E+02
  0.31683960E+01  0.10833933E+02
  0.31755926E+01  0.10837326E+02
  0.31827893E+01  0.10840950E+02
  0.31899859E+01  0.10844804E+02
  0.31971826E+01  0.10848883E+02
  0.32043792E+01  0.10853184E+02
  0.32115758E+01  0.10857702E+02
  0.32187725E+01  0.10862434E+02
  0.32259691E+01  0.10867375E+02
  0.32331658E+01  0.10872523E+02
  0.32403624E+01  0.10877871E+02
  0.32475591E+01  0.10883417E+02
  0.32547557E+01  0.10889156E+02
  0.32619523E+01  0.10895085E+02
  0.32691490E+01  0.10901198E+02
  0.32763456E+01  0.10907492E+02
  0.32835423E+01  0.10913963E+02
  0.32907389E+01  0.10920606E+02
  0.32979355E+01  0.10927418E+02
  0.33051322E+01  0.10934394E+02
  0.33123288E+01  0.10941530E+02
  0.33195255E+01  0.10948823E+02
  0.33267221E+01  0.10956269E+02
  0.33339188E+01  0.10963863E+02
  0.33411154E+01  0.10971601E+02
  0.33483120E+01  0.10979480E+02
  0.33555087E+01  0.10987496E+02
  0.33627053E+01  0.10995645E+02
  0.33699020E+01  0.11003924E+02
  0.33770986E+01  0.11012328E+02
  0.33842953E+01  0.11020854E+02
  0.33914919E+01  0.11029497E+02
  0.33986885E+01  0.11038255E+02
  0.34058852E+01  0.11047123E+02
  0.34130818E+01  0.11056098E+02
  0.34202785E+01  0.11065176E+02
  0.34274751E+01  0.11074352E+02
  0.34346717E+01  0.11083624E+02
  0.34418684E+01  0.11092986E+02
  0.34490650E+01  0.11102436E+02
  0.34562617E+01  0.11111967E+02
  0.34634583E+01  0.11121577E+02
  0.34706550E+01  0.11131261E+02
  0.34778516E+01  0.11141014E+02
  0.34850482E+01  0.11150831E+02
  0.34922449E+01  0.11160706E+02
  0.34994415E+01  0.11170636E+02
  0.35066382E+01  0.11180614E+02
  0.35138348E+01  0.11190634E+02
  0.35210315E+01  0.11200690E+02
  0.35282281E+01  0.11210776E+02
  0.35354247E+01  0.11220885E+02
  0.35426214E+01  0.11231009E+02
  0.35498180E+01  0.11241142E+02
  0.35570147E+01  0.11251276E+02
  0.35642113E+01  0.11261401E+02
  0.35714079E+01  0.11271509E+02
  0.35786046E+01  0.11281590E+02
  0.35858012E+01  0.11291635E+02
  0.35929979E+01  0.11301634E+02
  0.36001945E+01  0.11311574E+02
  0.36073912E+01  0.11321444E+02
  0.36145878E+01  0.11331233E+02
  0.36217844E+01  0.11340927E+02
  0.36289811E+01  0.11350512E+02
  0.36361777E+01  0.11359974E+02
  0.36433744E+01  0.11369298E+02
  0.36505710E+01  0.11378469E+02
  0.36577677E+01  0.11387471E+02
  0.36649643E+01  0.11396286E+02
  0.36721609E+01  0.11404897E+02
  0.36793576E+01  0.11413288E+02
  0.36865542E+01  0.11421440E+02
  0.36937509E+01  0.11429335E+02
  0.37009475E+01  0.11436957E+02
  0.37081441E+01  0.11444288E+02
  0.37153408E+01  0.11451311E+02
  0.37225374E+01  0.11458011E+02
  0.37297341E+01  0.11464374E+02
  0.37369307E+01  0.11470386E+02
  0.37441274E+01  0.11476036E+02
  0.37513240E+01  0.11481315E+02
  0.37585206E+01  0.11486215E+02
  0.37657173E+01  0.11490731E+02
  0.37729139E+01  0.11494861E+02
  0.37801106E+01  0.11498604E+02
  0.37873072E+01  0.11501963E+02
  0.37945038E+01  0.11504940E+02
  0.38017005E+01  0.11519941E+02
  0.38088971E+01  0.11537316E+02
  0.38160938E+01  0.11554821E+02
  0.38232904E+01  0.11572451E+02
  0.38304871E+01  0.11590200E+02
  0.38376837E+01  0.11608063E+02
  0.38448803E+01  0.11626034E+02
  0.38520770E+01  0.11644106E+02
  0.38592736E+01  0.11662273E+02
  0.38664703E+01  0.11680528E+02
  0.38736669E+01  0.11698862E+02
  0.38808636E+01  0.11717269E+02
  0.38880602E+01  0.11735738E+02
  0.38952568E+01  0.11754261E+02
  0.39024535E+01  0.11772827E+02
  0.39096501E+01  0.11791426E+02
  0.39168468E+01  0.11810045E+02
  0.39240434E+01  0.11828671E+02
  0.39312400E+01  0.11833277E+02
  0.39384367E+01  0.11832896E+02
  0.39456333E+01  0.11832413E+02
  0.39528300E+01  0.11831838E+02
  0.39600266E+01  0.11831182E+02
  0.39672233E+01  0.11830454E+02
  0.39744199E+01  0.11829664E+02
  0.39816165E+01  0.11828822E+02
  0.39888132E+01  0.11827935E+02
  0.39960098E+01  0.11827013E+02
  0.40032065E+01  0.11826064E+02
  0.40104031E+01  0.11825095E+02
  0.40175998E+01  0.11824114E+02
  0.40247964E+01  0.11823129E+02
  0.40319930E+01  0.11822145E+02
  0.40391897E+01  0.11821170E+02
  0.40463863E+01  0.11820209E+02
  0.40535830E+01  0.11819268E+02
  0.40607796E+01  0.11818353E+02
  0.40679762E+01  0.11817469E+02
  0.40751729E+01  0.11816620E+02
  0.40823695E+01  0.11815811E+02
  0.40895662E+01  0.11815047E+02
  0.40967628E+01  0.11814330E+02
  0.41039595E+01  0.11813665E+02
  0.41111561E+01  0.11813053E+02
  0.41183527E+01  0.11812499E+02
  0.41255494E+01  0.11812005E+02
  0.41327460E+01  0.11811572E+02
  0.41399427E+01  0.11811203E+02
  0.41471393E+01  0.11810899E+02
  0.41543360E+01  0.11810661E+02
  0.41615326E+01  0.11810490E+02
  0.41687292E+01  0.11810387E+02
  0.41759259E+01  0.11810353E+02
  0.41831141E+01  0.11810438E+02
  0.41903022E+01  0.11810693E+02
  0.41974904E+01  0.11811118E+02
  0.42046786E+01  0.11811713E+02
  0.42118668E+01  0.11812479E+02
  0.42190549E+01  0.11813417E+02
  0.42262431E+01  0.11814527E+02
  0.42334313E+01  0.11815810E+02
  0.42406195E+01  0.11817264E+02
  0.42478076E+01  0.11818890E+02
  0.42549958E+01  0.11820688E+02
  0.42621840E+01  0.11822655E+02
  0.42693722E+01  0.11824790E+02
  0.42765604E+01  0.11827091E+02
  0.42837485E+01  0.11829555E+02
  0.42909367E+01  0.11832180E+02
  0.42981249E+01  0.11834962E+02
  0.43053131E+01  0.11837897E+02
  0.43125012E+01  0.11840980E+02
  0.43196894E+01  0.11844209E+02
  0.43268776E+01  0.11847576E+02
  0.43340658E+01  0.11851078E+02
  0.43412539E+01  0.11854707E+02
  0.43484421E+01  0.11858457E+02
  0.43556303E+01  0.11862321E+02
  0.43628185E+01  0.11866289E+02
  0.43700066E+01  0.11870353E+02
  0.43771948E+01  0.11874499E+02
  0.43843830E+01  0.11878716E+02
  0.43915712E+01  0.11882988E+02
  0.43987594E+01  0.11887300E+02
  0.44059475E+01  0.11891633E+02
  0.44131357E+01  0.11895966E+02
  0.44203239E+01  0.11900278E+02
  0.44275121E+01  0.11904543E+02
  0.44347002E+01  0.11908737E+02
  0.44418884E+01  0.11912830E+02
  0.44490766E+01  0.11916795E+02
  0.44562648E+01  0.11920600E+02
  0.44634529E+01  0.11924215E+02
  0.44706411E+01  0.11927608E+02
  0.44778293E+01  0.11930747E+02
  0.44850175E+01  0.11933604E+02
  0.44922057E+01  0.11936147E+02
  0.44993938E+01  0.11938351E+02
  0.45065820E+01  0.11940190E+02
  0.45137702E+01  0.11941644E+02
  0.45209584E+01  0.11942695E+02
  0.45281465E+01  0.11943331E+02
  0.45353347E+01  0.11943544E+02
  0.45425438E+01  0.11943545E+02
  0.45497530E+01  0.11943545E+02
  0.45569621E+01  0.11943542E+02
  0.45641712E+01  0.11943531E+02
  0.45713803E+01  0.11943506E+02
  0.45785895E+01  0.11943457E+02
  0.45857986E+01  0.11943377E+02
  0.45930077E+01  0.11943253E+02
  0.46002168E+01  0.11943073E+02
  0.46074260E+01  0.11942827E+02
  0.46146351E+01  0.11942499E+02
  0.46218442E+01  0.11942077E+02
  0.46290533E+01  0.11941548E+02
  0.46362625E+01  0.11940899E+02
  0.46434716E+01  0.11940116E+02
  0.46506807E+01  0.11939187E+02
  0.46578898E+01  0.11938102E+02
  0.46650990E+01  0.11936851E+02
  0.46723081E+01  0.11935426E+02
  0.46795172E+01  0.11933821E+02
  0.46867263E+01  0.11932033E+02
  0.46939355E+01  0.11930061E+02
  0.47011446E+01  0.11927908E+02
  0.47083537E+01  0.11925580E+02
  0.47155628E+01  0.11923089E+02
  0.47227720E+01  0.11920449E+02
  0.47299811E+01  0.11917677E+02
  0.47371902E+01  0.11914795E+02
  0.47443994E+01  0.11911827E+02
  0.47516085E+01  0.11908796E+02
  0.47588176E+01  0.11905729E+02
  0.47660267E+01  0.11902647E+02
  0.47732359E+01  0.11899571E+02
  0.47804450E+01  0.11896516E+02
  0.47876541E+01  0.11893493E+02
  0.47948632E+01  0.11890505E+02
  0.48020724E+01  0.11887549E+02
  0.48092815E+01  0.11884616E+02
  0.48164906E+01  0.11881686E+02
  0.48236997E+01  0.11878725E+02
  0.48309089E+01  0.11875605E+02
  0.48381180E+01  0.11870768E+02
  0.48453271E+01  0.11863734E+02
  0.48525362E+01  0.11856645E+02
  0.48597454E+01  0.11849670E+02
  0.48669545E+01  0.11842821E+02
  0.48741636E+01  0.11836092E+02
  0.48813727E+01  0.11829478E+02
  0.48885819E+01  0.11822971E+02
  0.48957910E+01  0.11816564E+02
  0.49030001E+01  0.11810249E+02
  0.49102092E+01  0.11804020E+02
  0.49174184E+01  0.11797872E+02
  0.49246275E+01  0.11791797E+02
  0.49318366E+01  0.11785790E+02
  0.49390457E+01  0.11779845E+02
  0.49462549E+01  0.11773957E+02
  0.49534640E+01  0.11768120E+02
  0.49606731E+01  0.11762329E+02
  0.49678822E+01  0.11756577E+02
  0.49750914E+01  0.11750855E+02
  0.49823005E+01  0.11745141E+02
  0.49895096E+01  0.11739243E+02
  0.49967187E+01  0.11729334E+02
  0.50039279E+01  0.11717149E+02
  0.50111370E+01  0.11704906E+02
  0.50183461E+01  0.11692718E+02
  0.50255552E+01  0.11680632E+02
  0.50327644E+01  0.11668683E+02
  0.50399735E+01  0.11656895E+02
  0.50471826E+01  0.11645289E+02
  0.50543917E+01  0.11633880E+02
  0.50616009E+01  0.11622676E+02
  0.50688100E+01  0.11611680E+02
  0.50760191E+01  0.11598875E+02
  0.50832282E+01  0.11584855E+02
  0.50904374E+01  0.11570758E+02
  0.50976465E+01  0.11556587E+02
  0.51048556E+01  0.11542343E+02
  0.51120647E+01  0.11528029E+02
  0.51192739E+01  0.11513646E+02
  0.51264830E+01  0.11499198E+02
  0.51336921E+01  0.11484688E+02
  0.51409012E+01  0.11470121E+02
  0.51481104E+01  0.11455500E+02
  0.51553195E+01  0.11440831E+02
  0.51625286E+01  0.11426119E+02
  0.51697377E+01  0.11411369E+02
  0.51769469E+01  0.11396587E+02
  0.51841560E+01  0.11381779E+02
  0.51913651E+01  0.11366952E+02
  0.51985742E+01  0.11352113E+02
  0.52057834E+01  0.11337267E+02
  0.52129925E+01  0.11322420E+02
  0.52202016E+01  0.11307580E+02
  0.52274108E+01  0.11304121E+02
  0.52346199E+01  0.11305056E+02
  0.52418290E+01  0.11306254E+02
  0.52490381E+01  0.11307729E+02
  0.52562473E+01  0.11309491E+02
  0.52634564E+01  0.11311554E+02
  0.52706655E+01  0.11313928E+02
  0.52778746E+01  0.11316621E+02
  0.52850838E+01  0.11319641E+02
  0.52922929E+01  0.11322993E+02
  0.52995020E+01  0.11326681E+02
  0.53067111E+01  0.11330705E+02
  0.53139203E+01  0.11335063E+02
  0.53211294E+01  0.11335488E+02
  0.53283385E+01  0.11336750E+02
  0.53355476E+01  0.11338821E+02
  0.53427568E+01  0.11341652E+02
  0.53499659E+01  0.11345183E+02
  0.53571750E+01  0.11349349E+02
  0.53643841E+01  0.11354078E+02
  0.53715933E+01  0.11359304E+02
  0.53788024E+01  0.11364958E+02
  0.53860115E+01  0.11370982E+02
  0.53932206E+01  0.11377319E+02
  0.54004298E+01  0.11383920E+02
  0.54076389E+01  0.11390740E+02
  0.54148480E+01  0.11397738E+02
  0.54220571E+01  0.11404881E+02
  0.54292663E+01  0.11412134E+02
  0.54364754E+01  0.11419470E+02
  0.54436845E+01  0.11426859E+02
  0.54508936E+01  0.11434275E+02
  0.54581028E+01  0.11441688E+02
  0.54653119E+01  0.11449068E+02
  0.54725210E+01  0.11456376E+02
  0.54797301E+01  0.11463561E+02
  0.54869393E+01  0.11470551E+02
  0.54941484E+01  0.11477227E+02
  0.55013575E+01  0.11483390E+02
  0.55085666E+01  0.11488682E+02
  0.55157758E+01  0.11492505E+02
  0.55229849E+01  0.11494101E+02
  0.55301940E+01  0.11493093E+02
  0.55374031E+01  0.11489871E+02
  0.55446123E+01  0.11485129E+02
  0.55518214E+01  0.11479392E+02
  0.55590305E+01  0.11472966E+02
  0.55662396E+01  0.11466024E+02
  0.55734488E+01  0.11458663E+02
  0.55806579E+01  0.11450946E+02
  0.55878670E+01  0.11442912E+02
  0.55950761E+01  0.11434589E+02
  0.56022853E+01  0.11425998E+02
  0.56094944E+01  0.11417158E+02
  0.56167035E+01  0.11408082E+02
  0.56239126E+01  0.11398783E+02
  0.56311218E+01  0.11389275E+02
